2021-05-12 12:42:54;0000000000002003;400;20106;15517;43.18;3;0;16.85;304;51.4991;-0.0965
2021-05-12 12:43:08;0000000000002002;400;20098;14865;45.01;2;0;17.22;0;51.4967;-0.0996
2021-05-12 12:43:37;0000000000002002;400;19798;14634;44.35;3;0;17.77;0;51.4963;-0.0998
2021-05-12 12:43:49;0000000000002003;400;20138;15471;46.24;2;0;16.67;261;51.4964;-0.0994
2021-05-12 12:44:11;0000000000002002;400;19113;14817;43.24;3;0;18.2;0;51.4961;-0.0999
2021-05-12 12:44:38;0000000000002002;400;19353;14573;43.04;7;1;18.55;0;51.4958;-0.1002
2021-05-12 12:44:39;0000000000002003;401;20222;15455;44.06;2;0;17.53;209;51.496;-0.0998
2021-05-12 12:45:07;0000000000002002;454;18875;14308;41.77;3;0;19.15;126;51.4959;-0.1002
2021-05-12 12:45:29;0000000000002003;423;20157;15435;42.21;3;0;18.43;243;51.4957;-0.1002
2021-05-12 12:45:38;0000000000002002;400;19413;14998;41.01;2;0;18.94;0;51.4953;-0.1011
2021-05-12 12:46:07;0000000000002002;400;19811;14876;41.99;3;0;18.99;0;51.4937;-0.1007
2021-05-12 12:46:19;0000000000002003;400;20141;15457;42.21;3;0;18.24;254;51.4946;-0.1005
2021-05-12 12:46:38;0000000000002002;400;19728;14548;41.56;2;0;19.22;0;51.4932;-0.1005
2021-05-12 12:47:08;0000000000002002;400;19935;14910;44.4;2;0;17.91;0;51.4911;-0.1026
2021-05-12 12:47:10;0000000000002003;1289;20153;14957;43.06;2;0;18;254;51.4933;-0.1004
2021-05-12 12:47:38;0000000000002002;400;20090;14876;46.69;2;0;17.45;0;51.4887;-0.1053
2021-05-12 12:48:00;0000000000002003;400;20171;15468;49.67;2;0;15.95;239;51.4889;-0.1054
2021-05-12 12:48:07;0000000000002002;400;19858;14807;46.48;2;0;17.41;0;51.4886;-0.1058
2021-05-12 12:48:38;0000000000002002;400;19949;14889;48.6;1;0;17.06;0;51.4865;-0.1077
2021-05-12 12:48:51;0000000000002003;704;20036;15217;49.25;1;0;16.24;400;51.4878;-0.1063
2021-05-12 12:49:08;0000000000002002;400;20087;14924;50.44;1;0;17.03;0;51.4838;-0.1103
2021-05-12 12:49:37;0000000000002002;400;20043;14984;49.09;2;0;17.37;0;51.4828;-0.1113
2021-05-12 12:49:40;0000000000002003;402;20164;15451;53.37;2;0;15.77;243;51.4837;-0.1106
2021-05-12 12:50:08;0000000000002002;400;19885;14674;47.02;2;0;17.75;0;51.4823;-0.1118
2021-05-12 12:50:30;0000000000002003;400;20377;15452;50.12;2;0;16.31;100;51.4823;-0.1117
2021-05-12 12:50:38;0000000000002002;400;20189;15033;46.5;2;0;17.95;0;51.4811;-0.1129
2021-05-12 12:51:07;0000000000002002;400;20193;14953;46.08;1;0;17.74;0;51.479;-0.1154
2021-05-12 12:51:36;0000000000002003;421;20620;15442;49.27;2;0;16.73;0;51.4802;-0.1139
2021-05-12 12:51:37;0000000000002002;400;20237;14949;46.04;2;0;17.79;0;51.4763;-0.1182
2021-05-12 12:52:08;0000000000002002;400;20216;14860;45.98;2;0;17.75;0;51.474;-0.1207
2021-05-12 12:52:25;0000000000002003;400;20306;15462;47.59;1;0;16.69;151;51.4747;-0.1197
2021-05-12 12:52:38;0000000000002002;441;19778;14309;45;2;0;18.38;0;51.4735;-0.1211
2021-05-12 12:53:10;0000000000002002;400;19390;14709;42.51;1;0;19.19;0;51.4733;-0.1212
2021-05-12 12:53:19;0000000000002003;445;20124;15419;45.64;2;0;17.5;281;51.4734;-0.1208
2021-05-12 12:53:38;0000000000002002;400;19808;14834;40.57;1;0;19.53;0;51.4725;-0.122
2021-05-12 12:54:08;0000000000002002;400;19400;14413;40.2;2;0;20.23;0;;
2021-05-12 12:54:12;0000000000002003;400;20224;15462;42.51;1;0;18.42;201;51.4725;-0.122
2021-05-12 12:54:37;0000000000002002;400;19622;14552;41.28;2;0;19.66;0;51.4708;-0.124
2021-05-12 12:55:02;0000000000002003;504;20252;15371;42.53;1;0;18.52;185;51.4708;-0.124
2021-05-12 12:55:07;0000000000002002;400;19519;14445;42.04;2;0;19.29;0;51.4702;-0.1248
2021-05-12 12:55:38;0000000000002002;400;19357;14353;41.53;3;0;19.93;0;51.4698;-0.1252
2021-05-12 12:55:54;0000000000002003;605;20061;15296;42.68;2;0;18.99;364;51.47;-0.125
2021-05-12 12:56:07;0000000000002002;400;19593;14853;40.39;1;0;20.73;0;51.4692;-0.1261
2021-05-12 12:56:37;0000000000002002;400;19472;14693;38.79;2;0;20.94;0;51.4689;-0.1265
2021-05-12 12:56:48;0000000000002003;441;20454;15422;41.18;2;0;19.74;51;51.4689;-0.1263
2021-05-12 12:57:07;0000000000002002;521;19544;14265;39.23;1;0;20.74;0;51.4687;-0.1269
2021-05-12 12:57:38;0000000000002002;400;19545;14454;39.28;1;0;20.75;0;51.4681;-0.1275
2021-05-12 12:57:39;0000000000002003;1406;20055;14906;39.55;2;0;19.99;356;51.4687;-0.1268
2021-05-12 12:58:07;0000000000002002;420;19078;14326;38.87;2;0;21.26;9;51.4681;-0.1276
2021-05-12 12:58:30;0000000000002003;545;20028;15341;39.6;2;0;20.4;387;51.468;-0.1276
2021-05-12 12:58:38;0000000000002002;400;19413;14812;38.45;2;0;21.21;0;51.4676;-0.1281
2021-05-12 12:59:08;0000000000002002;400;19592;14554;39.59;2;0;20.71;0;51.4669;-0.1286
2021-05-12 12:59:20;0000000000002003;527;19989;15365;38.73;2;0;20.74;451;51.4675;-0.1281
2021-05-12 12:59:38;0000000000002002;400;19485;14717;39.48;2;0;21.06;0;51.4665;-0.1288
2021-05-12 13:00:08;0000000000002002;400;19867;14503;37.97;3;0;21.72;0;51.4659;-0.1291
2021-05-12 13:00:10;0000000000002003;514;20305;15358;38.76;2;0;20.8;141;51.4664;-0.1288
2021-05-12 13:00:42;0000000000002002;661;18726;14148;37.32;3;0;22.24;246;51.4658;-0.1293
2021-05-12 13:01:08;0000000000002002;400;19311;14751;36.03;3;0;22.49;0;51.4653;-0.1295
2021-05-12 13:01:10;0000000000002003;644;20363;15260;38.32;2;0;21.53;110;;
2021-05-12 13:01:38;0000000000002002;709;18852;14108;36.37;2;0;22.75;161;51.4651;-0.1298
2021-05-12 13:02:02;0000000000002003;584;20127;15313;36.8;2;0;22.09;286;51.4651;-0.1297
2021-05-12 13:02:11;0000000000002002;400;19210;14394;36.08;10;1;23.13;0;51.4649;-0.1301
2021-05-12 13:02:42;0000000000002002;400;19020;14393;35.04;3;0;23.47;47;51.4648;-0.1303
2021-05-12 13:02:52;0000000000002003;553;20188;15333;35.9;4;1;22.44;221;51.4648;-0.1302
2021-05-12 13:03:13;0000000000002002;768;18921;14051;34.51;2;0;23.88;119;;
2021-05-12 13:03:38;0000000000002002;400;19437;14968;33.5;2;0;23.16;0;51.4642;-0.1315
2021-05-12 13:03:42;0000000000002003;1214;19866;14979;35.44;4;0;22.79;606;51.4649;-0.1304
2021-05-12 13:04:07;0000000000002002;400;19824;14895;35.51;2;0;22.45;0;51.4636;-0.1328
2021-05-12 13:04:33;0000000000002003;451;20245;15412;36.27;2;0;21.78;189;51.4637;-0.1325
2021-05-12 13:04:37;0000000000002002;400;19866;14535;36.18;4;0;22.34;0;51.4633;-0.1335
2021-05-12 13:05:08;0000000000002002;400;19871;14573;35.98;6;0;22.33;0;51.463;-0.1343
2021-05-12 13:05:25;0000000000002003;464;20468;15400;36.63;5;1;21.39;43;51.4631;-0.1338
2021-05-12 13:05:38;0000000000002002;400;19835;14888;36.22;2;0;22.07;0;51.4626;-0.1356
2021-05-12 13:06:08;0000000000002002;400;19941;14599;36.85;2;0;21.84;0;51.4622;-0.137
2021-05-12 13:06:25;0000000000002003;400;20462;15414;39.25;3;0;20.2;0;51.4622;-0.1369
2021-05-12 13:06:38;0000000000002002;400;19942;14757;36.64;2;0;21.97;0;51.462;-0.1376
2021-05-12 13:07:07;0000000000002002;400;19554;14574;37.45;3;0;22.11;0;51.4614;-0.1384
2021-05-12 13:07:17;0000000000002003;400;20379;15364;38.66;3;0;20.48;0;51.4616;-0.1381
2021-05-12 13:07:38;0000000000002002;400;19781;14520;36.92;2;0;22.18;0;51.4611;-0.1398
2021-05-12 13:08:07;0000000000002003;400;20511;15410;38.45;3;0;21.1;0;51.4611;-0.1397
2021-05-12 13:08:07;0000000000002002;400;19960;14969;38.46;1;0;21.81;0;51.4612;-0.1418
2021-05-12 13:08:38;0000000000002002;400;19995;14855;40.03;2;0;21.32;0;51.4612;-0.1441
2021-05-12 13:08:57;0000000000002003;433;20419;15352;42.03;3;0;20.21;6;51.4611;-0.1433
2021-05-12 13:09:08;0000000000002002;400;20041;14920;42.35;1;0;19.31;0;51.4613;-0.1477
2021-05-12 13:09:38;0000000000002002;400;20200;14923;43.81;2;0;19.77;0;51.4612;-0.1506
2021-05-12 13:09:47;0000000000002003;400;20184;15386;43.44;2;0;19.07;160;51.4612;-0.148
2021-05-12 13:10:08;0000000000002002;400;20237;14966;41.63;1;0;19.71;0;51.4612;-0.155
2021-05-12 13:10:38;0000000000002002;400;20139;14666;40.77;1;0;19.75;0;51.4601;-0.1565
2021-05-12 13:10:40;0000000000002003;400;20344;15475;43.83;2;0;18.26;55;51.4612;-0.1547
2021-05-12 13:11:08;0000000000002002;400;20128;14940;40.96;1;0;19.74;0;51.4597;-0.1597
2021-05-12 13:11:30;0000000000002003;400;20358;15430;43.4;2;0;18.29;51;51.4597;-0.1585
2021-05-12 13:11:38;0000000000002002;400;20150;14766;42.49;2;0;19.97;0;51.4609;-0.1616
2021-05-12 13:12:08;0000000000002002;400;19841;14798;40.69;3;0;20.12;0;51.4609;-0.1637
2021-05-12 13:12:22;0000000000002003;400;20415;15408;44.36;4;0;19;8;51.4609;-0.1618
2021-05-12 13:12:38;0000000000002002;400;20337;14928;41.23;2;0;19.85;0;51.4607;-0.1675
2021-05-12 13:13:08;0000000000002002;400;20436;14865;40.73;2;0;20.3;0;51.4603;-0.1697
2021-05-12 13:13:12;0000000000002003;400;20686;15494;43.8;4;0;18.48;0;51.4607;-0.1679
2021-05-12 13:13:37;0000000000002002;558;19540;14228;38.88;2;0;20.84;0;51.4603;-0.17
2021-05-12 13:14:02;0000000000002003;408;20650;15393;42.62;2;0;19.24;0;51.4602;-0.17
2021-05-12 13:14:07;0000000000002002;400;19543;14665;38.49;3;0;21.29;0;51.4602;-0.1702
2021-05-12 13:14:37;0000000000002002;400;20102;14972;38.13;2;0;21.26;0;51.4596;-0.1718
2021-05-12 13:14:53;0000000000002003;410;20444;15393;40.03;2;0;20.17;0;51.4601;-0.1704
2021-05-12 13:15:08;0000000000002002;662;19292;14146;38.47;2;0;21.46;0;51.4592;-0.173
2021-05-12 13:15:37;0000000000002002;400;18940;14658;38.5;2;0;21.83;122;51.4591;-0.1733
2021-05-12 13:15:44;0000000000002003;467;20457;15355;40.76;2;0;20.24;0;51.4592;-0.173
2021-05-12 13:16:09;0000000000002002;400;19618;14943;38.34;2;0;20.94;0;51.4583;-0.1779
2021-05-12 13:16:32;0000000000002003;400;20269;15440;40.32;2;0;19.32;119;51.4583;-0.1772
2021-05-12 13:16:37;0000000000002002;400;19862;14792;40.58;3;0;20.5;0;51.4582;-0.1804
2021-05-12 13:17:07;0000000000002002;504;19209;14265;39.2;3;0;20.9;0;51.4581;-0.1806
2021-05-12 13:17:25;0000000000002003;439;20265;15374;42.98;5;1;19.42;115;51.4581;-0.1806
2021-05-12 13:17:37;0000000000002002;400;19280;14488;37.8;2;0;21.25;0;51.4582;-0.1814
2021-05-12 13:18:08;0000000000002002;400;19692;14948;37.15;2;0;21.03;0;51.4589;-0.1826
2021-05-12 13:18:14;0000000000002003;454;20208;15367;39.57;2;0;20.21;152;51.4581;-0.1815
2021-05-12 13:18:38;0000000000002002;400;19858;14884;39.06;1;0;20.59;0;51.4614;-0.1846
2021-05-12 13:19:03;0000000000002003;419;20147;15388;41.33;3;0;19.12;191;51.4612;-0.1845
2021-05-12 13:19:08;0000000000002002;400;19585;14411;39.09;3;0;20.76;0;51.4618;-0.1856
2021-05-12 13:19:37;0000000000002002;400;19473;14533;36.97;2;0;21.18;0;51.462;-0.1861
2021-05-12 13:20:07;0000000000002002;400;19976;14749;37.52;2;0;20.8;0;51.4644;-0.1873
2021-05-12 13:20:37;0000000000002002;400;19911;14623;37.82;3;0;21.1;0;51.4657;-0.1886
2021-05-12 13:20:53;0000000000002003;400;20391;15400;40.18;4;1;19.25;32;51.4655;-0.1884
2021-05-12 13:21:08;0000000000002002;400;20213;14974;37.57;3;0;20.76;0;51.468;-0.1903
2021-05-12 13:21:38;0000000000002002;400;20250;14858;38.74;2;0;20.6;0;51.4703;-0.1911
2021-05-12 13:21:43;0000000000002003;812;20457;15089;39.85;4;1;19.2;0;51.4684;-0.1905
2021-05-12 13:22:07;0000000000002002;400;20068;14843;37.5;7;1;20.88;0;51.4712;-0.1913
2021-05-12 13:22:33;0000000000002003;470;20442;15345;39.52;5;1;19.61;0;51.4711;-0.1912
2021-05-12 13:22:38;0000000000002002;400;20116;14780;37.63;3;1;21.21;0;51.4717;-0.1914
2021-05-12 13:23:07;0000000000002002;400;19913;14792;36.75;6;1;21.53;0;51.4722;-0.1915
2021-05-12 13:23:24;0000000000002003;492;20494;15333;38.57;4;1;20.38;0;51.4718;-0.1914
2021-05-12 13:23:37;0000000000002002;400;19821;14501;36.06;5;1;21.81;0;51.4723;-0.1915
2021-05-12 13:24:08;0000000000002002;400;20091;14535;35.93;3;0;21.92;0;51.4731;-0.1918
2021-05-12 13:24:14;0000000000002003;400;20551;15412;37.07;4;1;21.04;0;51.4724;-0.1915
2021-05-12 13:24:37;0000000000002002;495;19433;14275;35.33;2;0;22.18;0;51.4733;-0.1918
2021-05-12 13:25:05;0000000000002003;553;20243;15282;36.2;2;0;21.29;137;51.4734;-0.1918
2021-05-12 13:25:10;0000000000002002;400;19115;14772;35.05;2;0;22.41;16;51.4733;-0.1918
2021-05-12 13:25:39;0000000000002002;400;19572;14512;34.85;2;0;22.57;0;51.4739;-0.1919
2021-05-12 13:25:55;0000000000002003;433;20325;15381;35.56;3;0;21.67;82;51.4739;-0.192
2021-05-12 13:26:08;0000000000002002;400;19245;14904;34.36;2;0;22.6;0;51.4744;-0.192
2021-05-12 13:26:37;0000000000002002;400;19536;14444;34.76;2;0;22.7;0;51.475;-0.1922
2021-05-12 13:26:45;0000000000002003;400;20361;15439;34.74;2;0;21.88;63;51.4746;-0.1922
2021-05-12 13:27:08;0000000000002002;400;19301;14357;34.53;2;0;22.97;0;51.475;-0.1922
2021-05-12 13:27:37;0000000000002003;501;20377;15322;35.4;2;0;22.28;51;51.4749;-0.1923
2021-05-12 13:27:41;0000000000002002;400;19601;14522;34.57;5;0;22.78;0;51.4758;-0.1925
2021-05-12 13:28:08;0000000000002002;491;19452;14268;34.82;5;0;22.98;0;51.4758;-0.1928
2021-05-12 13:28:26;0000000000002003;562;20474;15279;35.16;3;0;22.41;0;51.4757;-0.1925
2021-05-12 13:28:37;0000000000002002;400;19294;14408;34.13;4;0;23.21;0;51.4758;-0.1927
2021-05-12 13:29:08;0000000000002002;400;19581;14643;33.3;2;0;23.04;0;51.4765;-0.1925
2021-05-12 13:29:17;0000000000002003;476;20098;15336;33.75;3;0;22.51;235;51.476;-0.1928
2021-05-12 13:29:38;0000000000002002;400;19514;14859;33.34;1;0;22.88;0;51.4771;-0.1916
2021-05-12 13:30:06;0000000000002003;423;20053;15386;33.52;1;0;22.04;267;51.4771;-0.1917
2021-05-12 13:30:12;0000000000002002;441;19240;14308;33.41;3;0;23.06;0;51.4773;-0.1912
2021-05-12 13:30:38;0000000000002002;400;19265;14784;33.08;3;0;23.2;0;51.4775;-0.1908
2021-05-12 13:30:57;0000000000002003;536;20091;15299;34.11;2;0;22.51;243;51.4773;-0.1913
2021-05-12 13:31:09;0000000000002002;400;19355;14473;32.98;3;0;23.19;0;51.4778;-0.1898
2021-05-12 13:31:38;0000000000002002;400;19642;14741;32.53;4;0;23.2;0;51.478;-0.1896
2021-05-12 13:31:47;0000000000002003;400;20044;15398;32.85;3;0;22.72;286;51.4779;-0.1899
2021-05-12 13:32:07;0000000000002002;400;19482;14594;32.53;2;0;23.26;0;51.4781;-0.1894
2021-05-12 13:32:38;0000000000002002;400;19558;14679;32.71;2;0;23.22;0;51.4784;-0.1889
2021-05-12 13:32:38;0000000000002003;400;20084;15436;31.73;3;0;23.15;246;51.4782;-0.1895
2021-05-12 13:33:07;0000000000002002;400;19726;14711;32.25;2;0;23.33;0;51.479;-0.1878
2021-05-12 13:33:26;0000000000002003;414;20112;15391;31.7;2;0;23.02;234;51.4789;-0.1883
2021-05-12 13:33:38;0000000000002002;400;19426;14370;32.2;2;0;23.45;0;51.4793;-0.1873
2021-05-12 13:34:08;0000000000002002;400;19328;14678;31.9;2;0;23.59;0;51.4797;-0.1867
2021-05-12 13:34:16;0000000000002003;495;20049;15330;32.2;1;0;23.05;281;51.4794;-0.1872
2021-05-12 13:34:38;0000000000002002;400;19738;14855;33.05;3;0;23.16;0;51.4807;-0.1847
2021-05-12 13:35:09;0000000000002002;400;19587;14496;32.74;2;0;23.14;0;51.4811;-0.1836
2021-05-12 13:35:09;0000000000002003;481;20120;15344;33.42;2;0;21.98;226;51.4806;-0.185
2021-05-12 13:35:39;0000000000002002;400;19440;14785;32.49;3;0;23.28;0;51.4815;-0.1835
2021-05-12 13:35:59;0000000000002003;903;19883;15027;34.12;2;0;22.04;471;51.4812;-0.1834
2021-05-12 13:36:07;0000000000002002;400;19856;14896;32.81;1;0;23.16;0;51.4826;-0.1847
2021-05-12 13:36:38;0000000000002002;400;19253;14351;32.71;2;0;23.28;0;51.4828;-0.1847
2021-05-12 13:36:53;0000000000002003;428;20178;15370;34.44;4;0;21.95;181;51.4826;-0.1847
2021-05-12 13:37:37;0000000000002002;400;19971;14948;34.5;1;0;22.11;0;51.4865;-0.1896
2021-05-12 13:37:43;0000000000002003;400;20215;15406;35.08;2;0;21.01;159;51.4849;-0.187
2021-05-12 13:38:07;0000000000002002;400;19966;14954;34.89;2;0;22.14;0;51.4873;-0.1913
2021-05-12 13:38:33;0000000000002003;400;20231;15484;36.34;1;0;20.6;146;;
2021-05-12 13:38:37;0000000000002002;400;19417;14465;34.53;2;0;22.59;0;51.4881;-0.1918
2021-05-12 13:39:11;0000000000002002;400;19719;14712;34.15;2;0;22.7;0;;
2021-05-12 13:39:24;0000000000002003;400;20229;15408;35.67;2;0;21.27;148;51.4885;-0.1924
2021-05-12 13:39:39;0000000000002002;552;19613;14228;34.42;2;0;22.87;0;51.4895;-0.1942
2021-05-12 13:40:07;0000000000002002;400;19388;14821;34.14;2;0;22.65;0;51.4902;-0.1954
2021-05-12 13:40:14;0000000000002003;615;20265;15226;35.39;2;0;21.9;123;51.4894;-0.194
2021-05-12 13:40:37;0000000000002002;400;19824;14955;35.55;3;0;21.17;0;51.4921;-0.1991
2021-05-12 13:41:04;0000000000002003;400;20206;15411;37.37;3;0;19.6;162;51.4923;-0.1982
2021-05-12 13:41:07;0000000000002002;400;19530;14394;35.43;2;0;21.76;0;51.4923;-0.1993
2021-05-12 13:41:38;0000000000002002;400;19749;14887;35.47;1;0;21.61;0;51.4935;-0.2013
2021-05-12 13:41:54;0000000000002003;400;20159;15409;37.33;2;0;20.11;202;51.4926;-0.2003
2021-05-12 13:42:09;0000000000002002;454;19506;14312;35.31;2;0;21.94;0;51.494;-0.2021
2021-05-12 13:42:37;0000000000002002;400;19760;14791;35.93;2;0;21.2;0;51.496;-0.2044
2021-05-12 13:42:45;0000000000002003;763;19984;15124;37.44;4;1;20.17;360;51.4941;-0.2022
2021-05-12 13:43:08;0000000000002002;400;19655;14708;36.08;2;0;21.37;0;51.4969;-0.2046
2021-05-12 13:43:35;0000000000002003;580;20050;15251;37.92;2;0;20.07;281;51.4963;-0.2046
2021-05-12 13:43:38;0000000000002002;400;19849;14763;35.85;2;0;21.27;0;51.4974;-0.2067
2021-05-12 13:44:07;0000000000002002;400;19430;14371;35.37;2;0;21.75;0;51.4977;-0.2073
2021-05-12 13:44:25;0000000000002003;400;20144;15403;37.05;3;0;20.33;206;51.4976;-0.2071
2021-05-12 13:44:37;0000000000002002;400;19642;14738;35.36;1;0;21.47;0;51.4993;-0.2094
2021-05-12 13:45:08;0000000000002002;400;19904;14913;36.46;1;0;20.79;0;51.5015;-0.2123
2021-05-12 13:45:15;0000000000002003;534;19956;15293;37.43;2;0;19.73;375;51.4999;-0.21
2021-05-12 13:45:38;0000000000002002;400;19841;14785;36.35;3;0;21;0;51.5025;-0.2136
2021-05-12 13:46:05;0000000000002003;460;19987;15354;37.97;8;2;19.74;357;51.5025;-0.2135
2021-05-12 13:46:08;0000000000002002;423;19099;14332;35.31;2;0;21.72;53;51.5026;-0.2136
2021-05-12 13:46:55;0000000000002003;402;20109;15403;36.54;4;0;20.2;231;51.5033;-0.2148
2021-05-12 13:47:08;0000000000002002;400;19757;14810;35.39;2;0;21.32;0;51.5048;-0.2173
2021-05-12 13:47:37;0000000000002002;400;19818;14929;36.86;2;0;20.27;0;51.5084;-0.2189
2021-05-12 13:47:46;0000000000002003;687;20026;15172;36.86;4;1;19.78;314;51.5053;-0.2172
2021-05-12 13:48:07;0000000000002002;400;19947;14844;37.94;1;0;20.01;0;51.509;-0.2206
2021-05-12 13:48:37;0000000000002003;400;20039;15429;39.31;2;0;18.9;290;51.5092;-0.2206
2021-05-12 13:48:45;0000000000002002;400;19937;14563;37.77;3;0;20.38;0;;
2021-05-12 13:49:12;0000000000002002;553;19420;14227;37.23;4;0;20.95;0;;
2021-05-12 13:49:41;0000000000002002;400;19028;14752;36.26;3;0;21.18;103;;
2021-05-12 13:50:03;0000000000002003;650;20008;15207;37.91;2;0;20.57;324;;
2021-05-12 13:50:11;0000000000002002;400;19691;14927;36.77;1;0;20.7;0;;
2021-05-12 13:50:42;0000000000002002;400;19838;14743;37.6;1;0;20.22;0;;
2021-05-12 13:50:54;0000000000002003;867;20077;15044;36.58;3;0;20.41;251;51.5092;-0.2205
2021-05-12 13:51:08;0000000000002002;400;19985;14748;38.47;2;0;20.1;0;51.5088;-0.2208
2021-05-12 13:51:37;0000000000002002;400;19992;14940;36.85;1;0;19.95;0;51.5089;-0.2211
2021-05-12 13:51:44;0000000000002003;400;20202;15400;37.92;3;0;19.97;168;51.5089;-0.2208
2021-05-12 13:52:10;0000000000002002;400;19410;14410;37.54;2;0;20.26;0;51.5095;-0.2217
2021-05-12 13:52:35;0000000000002003;457;20111;15356;36.06;2;0;20.43;225;51.5095;-0.2217
2021-05-12 13:52:38;0000000000002002;400;19737;14941;36.81;1;0;20.34;0;51.5085;-0.2221
2021-05-12 13:53:08;0000000000002002;400;19910;14869;37.03;1;0;20.33;0;51.5093;-0.2218
2021-05-12 13:53:26;0000000000002003;400;20105;15471;37.38;2;0;19.25;233;51.5089;-0.2222
2021-05-12 13:53:37;0000000000002002;400;19649;14434;37.21;1;0;20.54;0;51.5092;-0.2214
2021-05-12 13:54:12;0000000000002002;400;19494;14713;36.59;2;0;20.56;0;;
2021-05-12 13:54:17;0000000000002003;472;20058;15341;37.22;2;0;19.73;266;51.5094;-0.2213
2021-05-12 13:54:42;0000000000002002;400;19538;14774;36.9;2;0;20.6;0;;
2021-05-12 13:55:09;0000000000002003;587;19712;15259;36.9;1;0;19.89;763;51.5092;-0.2205
2021-05-12 13:55:11;0000000000002002;486;19546;14284;36.91;3;0;20.76;0;;
2021-05-12 13:55:41;0000000000002002;400;19557;14451;36.51;4;0;21.06;0;;
2021-05-12 13:56:00;0000000000002003;558;19674;15281;37.63;3;0;19.91;871;51.5091;-0.2202
2021-05-12 13:56:11;0000000000002002;400;19228;14522;35.49;3;0;21.39;0;;
2021-05-12 13:56:37;0000000000002002;400;19576;14681;36.87;4;0;20.71;0;51.5096;-0.2193
2021-05-12 13:56:54;0000000000002003;400;20047;15477;36.84;2;0;19.73;279;51.5094;-0.2196
2021-05-12 13:57:07;0000000000002002;400;19751;14911;36.8;6;1;20.6;0;51.5093;-0.2201
2021-05-12 13:57:46;0000000000002003;400;20371;15469;37.17;5;0;19.86;53;51.509;-0.2206
2021-05-12 13:57:53;0000000000002002;400;19953;14691;37.12;1;0;20.53;0;;
2021-05-12 13:58:17;0000000000002002;400;19833;14614;37.42;2;0;20.73;0;;
2021-05-12 13:58:40;0000000000002003;544;20061;15293;39.75;2;0;19.12;261;;
2021-05-12 13:58:44;0000000000002002;400;19713;14607;36.56;2;0;20.9;0;;
2021-05-12 13:59:12;0000000000002002;400;19751;14495;36.76;2;0;20.94;0;;
2021-05-12 13:59:39;0000000000002003;542;19979;15285;38.14;2;0;19.7;367;;
2021-05-12 13:59:41;0000000000002002;400;19529;14405;36.61;2;0;21.14;0;;
2021-05-12 14:00:12;0000000000002002;400;19481;14363;36.5;2;0;21.22;0;;
2021-05-12 14:00:38;0000000000002003;856;19767;15045;38.04;2;0;19.87;650;;
2021-05-12 14:00:43;0000000000002002;400;19756;14674;36.11;1;0;21.2;0;;
2021-05-12 14:01:13;0000000000002002;400;19679;14534;36.06;2;0;21.24;0;;
2021-05-12 14:01:34;0000000000002003;459;19962;15350;38.11;2;0;19.77;386;;
2021-05-12 14:01:42;0000000000002002;400;19366;14441;35.62;2;0;21.46;0;;
2021-05-12 14:02:12;0000000000002002;400;19647;14739;36.35;2;0;21;0;;
2021-05-12 14:02:42;0000000000002002;400;19332;14533;35.93;2;0;21.23;0;;
2021-05-12 14:03:12;0000000000002002;400;18937;14461;35.34;2;0;21.53;182;;
2021-05-12 14:03:41;0000000000002002;400;18806;14413;34.97;2;0;21.72;283;;
2021-05-12 14:03:58;0000000000002003;400;19993;15402;35.63;1;0;21.01;0;;
2021-05-12 14:04:12;0000000000002002;400;18771;14393;34.82;1;0;21.89;322;;
2021-05-12 14:04:41;0000000000002002;411;18705;14348;34.74;2;0;22.01;405;;
2021-05-12 16:47:44;0000000000002002;400;20163;15075;39.97;3;0;19.11;0;51.6248;-0.7656
2021-05-12 16:48:35;0000000000002002;400;20268;15067;40.4;2;0;18.25;0;51.6198;-0.767
2021-05-12 16:50:20;0000000000002002;57330;18334;12593;41.2;2;0;18.58;10965;51.614;-0.7689
2021-05-12 16:51:12;0000000000002002;728;19355;14806;40.03;2;0;19.37;1230;51.6135;-0.7682
2021-05-12 16:52:00;0000000000002002;400;20163;15106;45.71;11;2;17.09;90;51.6049;-0.7647
2021-05-12 16:52:49;0000000000002002;400;20374;15085;53.24;5;1;15.91;0;51.5903;-0.7585
2021-05-12 16:53:42;0000000000002002;1061;20290;14659;53.87;6;0;16.22;14;51.5731;-0.7574
2021-05-12 16:55:37;0000000000002002;701;20592;14834;51.89;20;0;16.53;0;51.5492;-0.7795
2021-05-12 16:56:26;0000000000002002;400;20763;15113;53.92;5;0;16.45;0;51.5374;-0.787
2021-05-12 16:57:15;0000000000002002;517;20682;14986;54.02;3;0;16.05;0;51.5247;-0.7756
2021-05-12 16:58:03;0000000000002002;433;20537;15059;49.36;3;0;16.49;0;51.5136;-0.7591
2021-05-12 16:58:52;0000000000002002;400;20622;15087;42.66;4;0;16.82;0;51.5074;-0.7359
2021-05-12 16:59:41;0000000000002002;400;20582;15118;42.83;3;0;16.6;0;51.4994;-0.7228
2021-05-12 17:00:30;0000000000002002;421;20551;15058;44.03;2;0;16.81;0;51.4967;-0.731
2021-05-12 17:01:19;0000000000002002;587;20435;14935;44.52;3;0;16.73;0;51.4908;-0.7429
2021-05-12 17:02:11;0000000000002002;480;20503;15012;45.19;4;0;16.75;0;51.4839;-0.7584
2021-05-12 17:03:00;0000000000002002;442;20369;15045;43.58;6;0;16.79;0;51.4744;-0.7677
